timestamp,ax,ay,az
1630679093632,-0.822951,0.125965,-0.5471699999999999
1630679093641,-0.822402,0.124928,-0.547536
1630679093651,-0.82289,0.125233,-0.546499
1630679093660,-0.822036,0.12425699999999999,-0.5462549999999999
1630679093670,-0.821914,0.124379,-0.546743
1630679093680,-0.822585,0.124806,-0.547109
1630679093689,-0.82167,0.126209,-0.547231
1630679093699,-0.820572,0.125843,-0.547109
1630679093708,-0.821243,0.126209,-0.546194
1630679093718,-0.820206,0.124806,-0.544486
1630679093728,-0.819413,0.125172,-0.545767
1630679093737,-0.818437,0.124318,-0.545279
1630679093747,-0.818559,0.12456199999999999,-0.5450349999999999
1630679093756,-0.819352,0.124806,-0.545096
1630679093766,-0.818681,0.12505,-0.545828
1630679093776,-0.81923,0.124806,-0.545523
1630679093785,-0.818986,0.12444,-0.546194
1630679093795,-0.81984,0.124684,-0.546316
1630679093804,-0.819596,0.123403,-0.546377
1630679093814,-0.820328,0.124074,-0.547658
1630679093824,-0.819718,0.123708,-0.5468649999999999
1630679093833,-0.819779,0.124379,-0.546743
1630679093843,-0.819535,0.124806,-0.546926
1630679093852,-0.819047,0.124989,-0.544974
1630679093862,-0.820328,0.12425699999999999,-0.543937
1630679093872,-0.819596,0.12486699999999999,-0.545096
1630679093881,-0.820206,0.123464,-0.545462
1630679093891,-0.820755,0.123708,-0.5474749999999999
1630679093900,-0.820145,0.12425699999999999,-0.546438
1630679093910,-0.820877,0.125538,-0.544791
1630679093920,-0.821426,0.126758,-0.547048
1630679093929,-0.820999,0.12456199999999999,-0.545828
1630679093939,-0.822524,0.123281,-0.545279
1630679093948,-0.823134,0.123403,-0.5456449999999999
1630679093958,-0.822829,0.12261,-0.546377
1630679093968,-0.821731,0.123281,-0.543693
1630679093977,-0.821609,0.125172,-0.542778
1630679093987,-0.82228,0.126697,-0.5450349999999999
1630679093996,-0.823134,0.128771,-0.549549
1630679094006,-0.823622,0.130296,-0.550403
1630679094016,-0.8255129999999999,0.128893,-0.550037
1630679094025,-0.824476,0.128222,-0.547963
1630679094035,-0.823866,0.126941,-0.545218
1630679094044,-0.823195,0.124684,-0.543327
1630679094054,-0.822585,0.124013,-0.542778
1630679094064,-0.821487,0.124623,-0.5441199999999999
1630679094073,-0.820328,0.124928,-0.544242
1630679094083,-0.819596,0.125233,-0.544608
1630679094092,-0.818986,0.126392,-0.5441199999999999
1630679094102,-0.818315,0.126026,-0.544303
1630679094112,-0.819535,0.128893,-0.545584
1630679094121,-0.819596,0.128588,-0.546499
1630679094131,-0.819657,0.126758,-0.546194
1630679094140,-0.819962,0.12627,-0.545828
1630679094150,-0.819657,0.125477,-0.544608
1630679094160,-0.819413,0.125294,-0.5441199999999999
1630679094169,-0.820267,0.126209,-0.544852
1630679094179,-0.82106,0.127246,-0.5450349999999999
1630679094188,-0.820816,0.127246,-0.545462
1630679094198,-0.820511,0.12864899999999999,-0.546133
1630679094208,-0.821426,0.128771,-0.5453399999999999
1630679094217,-0.822524,0.129198,-0.545706
1630679094227,-0.820633,0.128527,-0.546621
1630679094236,-0.819779,0.127917,-0.542412
1630679094246,-0.820206,0.129503,-0.542656
1630679094256,-0.820328,0.129503,-0.543632
1630679094265,-0.819169,0.129625,-0.543937
1630679094275,-0.82045,0.129015,-0.5456449999999999
1630679094284,-0.821243,0.129625,-0.545523
1630679094294,-0.821426,0.12925899999999999,-0.545218
1630679094304,-0.822219,0.12864899999999999,-0.5459499999999999
1630679094313,-0.821975,0.127612,-0.5453399999999999
1630679094323,-0.822097,0.127124,-0.5450349999999999
1630679094332,-0.821365,0.12627,-0.544974
1630679094342,-0.821914,0.126392,-0.545584
1630679094352,-0.821304,0.125355,-0.545096
1630679094361,-0.82167,0.124684,-0.5456449999999999
1630679094371,-0.822402,0.12486699999999999,-0.546438
1630679094380,-0.822707,0.125294,-0.546926
1630679094390,-0.822951,0.125904,-0.547536
1630679094400,-0.823012,0.125538,-0.547048
1630679094409,-0.823439,0.126331,-0.546438
1630679094419,-0.821975,0.126392,-0.546743
1630679094428,-0.821853,0.126026,-0.546682
1630679094438,-0.821365,0.125416,-0.546072
1630679094448,-0.820572,0.12566,-0.546804
1630679094457,-0.821914,0.126331,-0.546682
1630679094467,-0.821609,0.127612,-0.546621
1630679094476,-0.82045,0.12749,-0.546316
1630679094486,-0.820389,0.126758,-0.545767
1630679094496,-0.819779,0.12688,-0.546499
1630679094505,-0.819901,0.125782,-0.545889
1630679094515,-0.820145,0.125782,-0.545828
1630679094524,-0.819413,0.125416,-0.545889
1630679094534,-0.818498,0.125904,-0.545401
1630679094544,-0.81862,0.125721,-0.545828
1630679094553,-0.820389,0.124928,-0.545767
1630679094563,-0.819535,0.12456199999999999,-0.5456449999999999
1630679094572,-0.819901,0.125172,-0.545157
1630679094582,-0.820389,0.124623,-0.546194
1630679094592,-0.820694,0.12425699999999999,-0.545523
1630679094601,-0.820145,0.125538,-0.544608
1630679094611,-0.821182,0.12566,-0.545218
1630679094620,-0.82045,0.126636,-0.545279
1630679094630,-0.820145,0.126392,-0.544974
1630679094640,-0.820999,0.12627,-0.544486
1630679094649,-0.820694,0.125965,-0.543693
1630679094659,-0.821121,0.12456199999999999,-0.543876
1630679094668,-0.820999,0.12395199999999999,-0.544669
1630679094678,-0.821914,0.124135,-0.545096
1630679094688,-0.8221579999999999,0.125294,-0.545889
1630679094697,-0.822402,0.124684,-0.544913
1630679094707,-0.8235,0.125294,-0.5450349999999999
1630679094716,-0.8224629999999999,0.12566,-0.544913
1630679094726,-0.822219,0.125294,-0.544242
1630679094736,-0.822951,0.123586,-0.543571
1630679094745,-0.823439,0.123525,-0.545828
1630679094755,-0.822585,0.123037,-0.543571
1630679094764,-0.8235,0.123342,-0.541436
1630679094774,-0.823317,0.125294,-0.542168
1630679094784,-0.823927,0.126636,-0.546377
1630679094793,-0.824232,0.127185,-0.548329
1630679094803,-0.8255129999999999,0.127551,-0.549305
1630679094812,-0.826306,0.127734,-0.548512
1630679094822,-0.824354,0.127307,-0.545279
1630679094832,-0.824049,0.12456199999999999,-0.542778
1630679094841,-0.823866,0.124379,-0.541314
1630679094851,-0.822951,0.124074,-0.5419849999999999
1630679094860,-0.8224629999999999,0.124196,-0.542168
1630679094870,-0.821548,0.124501,-0.543937
1630679094880,-0.820023,0.12505,-0.544303
1630679094889,-0.819474,0.126819,-0.543998
1630679094899,-0.819108,0.12688,-0.545401
1630679094908,-0.820206,0.127368,-0.546499
1630679094918,-0.819535,0.126392,-0.545889
1630679094928,-0.820267,0.124745,-0.5450349999999999
1630679094937,-0.819962,0.124013,-0.544608
1630679094947,-0.819901,0.12425699999999999,-0.544181
1630679094956,-0.820633,0.12364699999999999,-0.544913
1630679094966,-0.821853,0.12505,-0.546072
1630679094976,-0.820938,0.126514,-0.545828
1630679094985,-0.820389,0.12688,-0.546011
1630679094995,-0.821182,0.128405,-0.546194
1630679095004,-0.82106,0.128039,-0.5462549999999999
1630679095014,-0.821243,0.12895399999999999,-0.546621
1630679095024,-0.818925,0.127429,-0.544547
1630679095033,-0.819718,0.128405,-0.5435099999999999
1630679095043,-0.820511,0.129808,-0.544242
1630679095052,-0.82045,0.129381,-0.544364
1630679095062,-0.82045,0.129076,-0.5453399999999999
1630679095072,-0.820145,0.12986899999999998,-0.545767
1630679095081,-0.822036,0.130296,-0.546804
1630679095091,-0.820633,0.129442,-0.546377
1630679095100,-0.820633,0.1281,-0.544852
1630679095110,-0.821548,0.127246,-0.544608
1630679095120,-0.82045,0.127002,-0.545401
1630679095129,-0.820633,0.126575,-0.544791
1630679095139,-0.82045,0.125294,-0.545828
1630679095148,-0.822219,0.125782,-0.546316
1630679095158,-0.822646,0.125355,-0.547048
1630679095168,-0.822219,0.126636,-0.547292
1630679095177,-0.822646,0.127734,-0.546926
1630679095187,-0.8221579999999999,0.128588,-0.547109
1630679095196,-0.821304,0.129198,-0.546926
1630679095206,-0.822219,0.129015,-0.546072
1630679095216,-0.820999,0.127917,-0.5462549999999999
1630679095225,-0.821548,0.127002,-0.5456449999999999
1630679095235,-0.820145,0.126392,-0.545706
1630679095244,-0.820938,0.126453,-0.5459499999999999
1630679095254,-0.82167,0.126209,-0.545828
1630679095264,-0.821243,0.127063,-0.545828
1630679095273,-0.82045,0.126331,-0.545096
1630679095283,-0.820755,0.127795,-0.544913
1630679095292,-0.819718,0.126636,-0.545828
1630679095302,-0.819779,0.126331,-0.545401
1630679095312,-0.819718,0.126819,-0.544608
1630679095321,-0.820572,0.126758,-0.544669
1630679095331,-0.819901,0.126697,-0.544547
1630679095340,-0.819352,0.125111,-0.544059
1630679095350,-0.819108,0.125355,-0.543998
1630679095360,-0.819962,0.125599,-0.544242
1630679095369,-0.820694,0.125538,-0.5441199999999999
1630679095379,-0.820999,0.125477,-0.544242
1630679095388,-0.82106,0.126209,-0.5444249999999999
1630679095398,-0.821975,0.127307,-0.545462
1630679095408,-0.820145,0.127063,-0.544486
1630679095417,-0.820694,0.12749,-0.544486
1630679095427,-0.820206,0.126758,-0.544181
1630679095436,-0.821365,0.125477,-0.542229
1630679095446,-0.82167,0.12456199999999999,-0.5432049999999999
1630679095456,-0.821243,0.124013,-0.543571
1630679095465,-0.822219,0.124989,-0.544608
1630679095475,-0.822951,0.125233,-0.545828
1630679095484,-0.823744,0.125172,-0.5462549999999999
1630679095494,-0.823622,0.126331,-0.543754
1630679095504,-0.824354,0.126148,-0.546133
1630679095513,-0.8221579999999999,0.126087,-0.544852
1630679095523,-0.823866,0.125965,-0.543571
1630679095532,-0.82472,0.126331,-0.544669
1630679095542,-0.8233779999999999,0.12444,-0.543754
1630679095552,-0.822829,0.125538,-0.5404599999999999
1630679095561,-0.82228,0.127978,-0.541497
1630679095571,-0.823012,0.130113,-0.5453399999999999
1630679095580,-0.822951,0.131638,-0.548878
1630679095590,-0.824476,0.129625,-0.550098
1630679095600,-0.824659,0.12834399999999999,-0.550342
1630679095609,-0.824842,0.126209,-0.549671
1630679095619,-0.8236829999999999,0.12395199999999999,-0.5465599999999999
1630679095628,-0.821243,0.12261,-0.543876
1630679095638,-0.821182,0.122793,-0.542717
1630679095648,-0.81923,0.123342,-0.5428999999999999
1630679095657,-0.818254,0.12383,-0.544913
1630679095667,-0.816851,0.124074,-0.545218
1630679095676,-0.818254,0.125416,-0.5456449999999999
1630679095686,-0.818803,0.12627,-0.546804
1630679095696,-0.818315,0.125477,-0.547536
1630679095705,-0.81984,0.125416,-0.549793
1630679095715,-0.818437,0.124318,-0.550037
1630679095724,-0.819108,0.124745,-0.548329
1630679095734,-0.818864,0.125111,-0.5468649999999999
1630679095744,-0.81801,0.124745,-0.545279
1630679095753,-0.818071,0.126575,-0.545462
1630679095763,-0.81862,0.127856,-0.5462549999999999
1630679095772,-0.820511,0.12956399999999998,-0.546743
1630679095782,-0.820877,0.130052,-0.5468649999999999
1630679095792,-0.820572,0.131516,-0.547231
1630679095801,-0.818681,0.130052,-0.546316
1630679095811,-0.819108,0.129747,-0.543327
1630679095820,-0.820328,0.132858,-0.544486
1630679095830,-0.819413,0.132065,-0.546133
1630679095840,-0.818742,0.131577,-0.545523
1630679095849,-0.819108,0.131638,-0.547231
1630679095859,-0.820145,0.132065,-0.546743
1630679095868,-0.820511,0.130418,-0.5477799999999999
1630679095878,-0.819657,0.128588,-0.545828
1630679095888,-0.818864,0.128283,-0.546194
1630679095897,-0.81923,0.128405,-0.545767
1630679095907,-0.818864,0.127429,-0.547353
1630679095916,-0.819291,0.127978,-0.546438
1630679095926,-0.818925,0.127246,-0.546682
1630679095936,-0.819657,0.127124,-0.547353
1630679095945,-0.82045,0.128527,-0.548268
1630679095955,-0.819718,0.129198,-0.547658
1630679095964,-0.820084,0.128771,-0.547658
1630679095974,-0.82106,0.129808,-0.547231
1630679095984,-0.820755,0.128893,-0.547414
1630679095993,-0.820023,0.12834399999999999,-0.547719
1630679096003,-0.820816,0.12834399999999999,-0.547658
1630679096012,-0.820755,0.1281,-0.547292
1630679096022,-0.821304,0.129076,-0.5477799999999999
1630679096032,-0.820938,0.12925899999999999,-0.5477799999999999
1630679096041,-0.820694,0.12932,-0.546194
1630679096051,-0.820328,0.129686,-0.545584
1630679096060,-0.819596,0.131638,-0.5447299999999999
1630679096070,-0.818498,0.132004,-0.543571
1630679096080,-0.81923,0.132858,-0.5438149999999999
1630679096089,-0.818254,0.132797,-0.543998
1630679096099,-0.818925,0.132675,-0.543754
1630679096108,-0.818742,0.132248,-0.543083
1630679096118,-0.819108,0.131272,-0.543266
1630679096128,-0.818437,0.131394,-0.543998
1630679096137,-0.818742,0.130845,-0.545767
1630679096147,-0.818803,0.129686,-0.545706
1630679096156,-0.818986,0.12932,-0.5447299999999999
1630679096166,-0.818864,0.128832,-0.543876
1630679096176,-0.818376,0.128161,-0.543449
1630679096185,-0.818254,0.128222,-0.543876
1630679096195,-0.819535,0.127795,-0.544547
1630679096204,-0.819413,0.127978,-0.544974
1630679096214,-0.81984,0.127917,-0.546743
1630679096224,-0.820511,0.128832,-0.545828
1630679096233,-0.821975,0.12895399999999999,-0.546194
1630679096243,-0.820694,0.127734,-0.547841
1630679096252,-0.820816,0.126209,-0.544242
1630679096262,-0.821487,0.126819,-0.544791
1630679096272,-0.821609,0.127368,-0.5462549999999999
1630679096281,-0.821243,0.127002,-0.543632
1630679096291,-0.81984,0.128832,-0.543937
1630679096300,-0.82106,0.130906,-0.546133
1630679096310,-0.821426,0.131333,-0.54961
1630679096320,-0.822402,0.131516,-0.552477
1630679096329,-0.823927,0.129442,-0.55266
1630679096339,-0.824537,0.126819,-0.553209
1630679096348,-0.823012,0.125355,-0.551074
1630679096358,-0.821853,0.123403,-0.5474749999999999
1630679096368,-0.820084,0.12132899999999999,-0.545706
1630679096377,-0.81923,0.123525,-0.544974
1630679096387,-0.818132,0.124379,-0.547841
1630679096396,-0.81679,0.125721,-0.5480849999999999
1630679096406,-0.816058,0.127368,-0.546926
1630679096416,-0.816302,0.127917,-0.547231
1630679096425,-0.817705,0.12688,-0.549793
1630679096435,-0.817705,0.128832,-0.550342
1630679096444,-0.817827,0.127551,-0.549915
1630679096454,-0.817644,0.127002,-0.548695
1630679096464,-0.817034,0.126941,-0.546987
1630679096473,-0.81679,0.128039,-0.545828
1630679096483,-0.817095,0.130235,-0.5456449999999999
1630679096492,-0.816851,0.131455,-0.545584
1630679096502,-0.817217,0.133407,-0.5459499999999999
1630679096512,-0.818864,0.133346,-0.545706
1630679096521,-0.818925,0.133346,-0.545706
1630679096531,-0.820023,0.134322,-0.547658
1630679096540,-0.817644,0.133102,-0.546011
1630679096550,-0.817949,0.132004,-0.542229
1630679096560,-0.818681,0.133163,-0.544242
1630679096569,-0.818437,0.13237,-0.545523
1630679096579,-0.818559,0.132858,-0.546072
1630679096588,-0.820084,0.132553,-0.547658
1630679096598,-0.820206,0.132065,-0.547353
1630679096608,-0.82045,0.130967,-0.5459499999999999
1630679096617,-0.819718,0.128832,-0.545157
1630679096627,-0.820389,0.127734,-0.544242
1630679096636,-0.820999,0.12749,-0.546011
1630679096646,-0.821121,0.1281,-0.546926
1630679096656,-0.821182,0.127734,-0.548024
1630679096665,-0.820633,0.12871,-0.547414
1630679096675,-0.82167,0.12895399999999999,-0.546499
1630679096684,-0.8221579999999999,0.129381,-0.546682
1630679096694,-0.821548,0.129137,-0.546926
1630679096704,-0.8224629999999999,0.130113,-0.546987
1630679096713,-0.8221579999999999,0.129442,-0.547353
1630679096723,-0.821975,0.12834399999999999,-0.546987
1630679096732,-0.820816,0.128283,-0.546682
1630679096742,-0.820999,0.12864899999999999,-0.545889
1630679096752,-0.82106,0.129686,-0.546682
1630679096761,-0.821365,0.12925899999999999,-0.547353
1630679096771,-0.820938,0.129747,-0.5471699999999999
1630679096780,-0.820694,0.129503,-0.5468649999999999
1630679096790,-0.820572,0.129747,-0.546072
1630679096800,-0.81923,0.129442,-0.5453399999999999
1630679096809,-0.819108,0.128832,-0.5441199999999999
1630679096819,-0.81801,0.12871,-0.5450349999999999
1630679096828,-0.818803,0.12834399999999999,-0.545462
1630679096838,-0.81862,0.12871,-0.5453399999999999
1630679096848,-0.81862,0.129076,-0.5450349999999999
1630679096857,-0.818254,0.12932,-0.545462
1630679096867,-0.817766,0.12834399999999999,-0.545096
1630679096876,-0.818132,0.12895399999999999,-0.544608
1630679096886,-0.8174,0.12834399999999999,-0.544181
1630679096896,-0.817705,0.126819,-0.543449
1630679096905,-0.817583,0.126087,-0.544059
1630679096915,-0.819108,0.127063,-0.545462
1630679096924,-0.819962,0.126514,-0.545828
1630679096934,-0.820328,0.126392,-0.545828
1630679096944,-0.820816,0.128039,-0.545889
1630679096953,-0.821914,0.129076,-0.5459499999999999
1630679096963,-0.821914,0.1281,-0.546377
1630679096972,-0.821121,0.126514,-0.5456449999999999
1630679096982,-0.822829,0.125965,-0.544852
1630679096992,-0.8236829999999999,0.125965,-0.547658
1630679097001,-0.820877,0.126026,-0.545462
1630679097011,-0.820511,0.126697,-0.542656
1630679097020,-0.821487,0.12993,-0.5447299999999999
1630679097030,-0.8224629999999999,0.131272,-0.549366
1630679097040,-0.822524,0.131882,-0.55022
1630679097049,-0.823439,0.131455,-0.552233
1630679097059,-0.8242929999999999,0.12871,-0.550708
1630679097068,-0.823805,0.12566,-0.548207
1630679097078,-0.8227679999999999,0.123464,-0.544974
1630679097088,-0.821365,0.122366,-0.5435099999999999
1630679097097,-0.820877,0.12383,-0.5447299999999999
1630679097107,-0.818986,0.12456199999999999,-0.545767
1630679097116,-0.817827,0.124745,-0.546499
1630679097126,-0.8174,0.126087,-0.546133
1630679097136,-0.818132,0.126453,-0.546499
1630679097145,-0.818864,0.12749,-0.547536
1630679097155,-0.818864,0.12688,-0.548756
1630679097164,-0.819352,0.12566,-0.548878
1630679097174,-0.819474,0.125599,-0.548756
1630679097184,-0.819474,0.126209,-0.546926
1630679097193,-0.819535,0.12749,-0.546987
1630679097203,-0.819169,0.128283,-0.546499
1630679097212,-0.819169,0.129747,-0.545584
1630679097222,-0.818864,0.130662,-0.545401
1630679097232,-0.819779,0.13115,-0.544669
1630679097241,-0.819779,0.133163,-0.543449
1630679097251,-0.820084,0.133834,-0.545706
1630679097260,-0.818376,0.134322,-0.5456449999999999
1630679097270,-0.817766,0.131516,-0.542046
1630679097280,-0.819047,0.133956,-0.543998
